[-1039.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095, -789.4368178088489, -449.4213562373095, -749.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095, -749.4213562373095]
[-445.4213562373095, -446.4213562373095, -449.4213562373095, -450.4213562373095, -450.4213562373095, -448.4213562373095, -748.4213562373095, -454.4213562373095, -449.4213562373095, -450.4213562373095, -447.4213562373095, -749.4213562373095, -450.4213562373095, -450.4213562373095, -450.4213562373095, -448.4213562373095]
[-445.4213562373095, -445.4213562373095, -448.4213562373095, -449.4213562373095, -448.4213562373095, -450.4213562373095, -451.4213562373095, -449.4213562373095, -446.4213562373095, -449.4213562373095, -451.4213562373095, -447.4213562373095, -446.4213562373095, -451.4213562373095, -451.4213562373095, -448.4213562373095]
[-445.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095, -447.4213562373095, -445.4213562373095, -449.4213562373095, -447.4213562373095, -449.4213562373095, -452.4213562373095, -446.4213562373095, -448.4213562373095, -447.4213562373095, -450.4213562373095, -447.4213562373095, -446.4213562373095]
[-444.4213562373095, -443.4213562373095, -446.4213562373095, -445.4213562373095, -447.4213562373095, -446.4213562373095, -447.4213562373095, -447.4213562373095, -448.4213562373095, -447.4213562373095, -446.4213562373095, -448.4213562373095, -447.4213562373095, -447.4213562373095, -445.4213562373095, -450.4213562373095]
[-444.4213562373095, -443.4213562373095, -446.4213562373095, -446.4213562373095, -447.4213562373095, -448.4213562373095, -448.4213562373095, -446.4213562373095, -446.4213562373095, -449.4213562373095, -446.4213562373095, -448.4213562373095, -447.4213562373095, -452.4213562373095, -447.4213562373095, -450.4213562373095]
[-443.4213562373095, -443.4213562373095, -447.4213562373095, -447.4213562373095, -449.4213562373095, -449.4213562373095, -447.4213562373095, -448.4213562373095, -452.4213562373095, -447.4213562373095, -448.4213562373095, -447.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -446.4213562373095, -449.4213562373095, -444.4213562373095, -445.4213562373095, -448.4213562373095, -447.4213562373095, -448.4213562373095, -446.4213562373095, -446.4213562373095, -447.4213562373095, -448.4213562373095, -448.4213562373095, -444.4213562373095, -446.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -447.4213562373095, -448.4213562373095, -445.4213562373095, -445.4213562373095, -451.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -716.4213562373095, -444.4213562373095, -444.4213562373095, -447.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -446.4213562373095, -445.4213562373095, -446.4213562373095, -444.4213562373095, -452.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -446.4213562373095, -448.4213562373095, -451.4213562373095]
[-443.4213562373095, -443.4213562373095, -446.4213562373095, -443.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -447.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095, -446.4213562373095]
[-443.4213562373095, -443.4213562373095, -447.4213562373095, -445.4213562373095, -716.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -446.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -445.4213562373095, -443.4213562373095, -444.4213562373095, -443.4213562373095, -447.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -443.4213562373095, -445.4213562373095, -446.4213562373095, -446.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -449.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095, -446.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -444.4213562373095, -443.4213562373095, -445.4213562373095, -445.4213562373095, -443.4213562373095, -449.4213562373095, -445.4213562373095, -445.4213562373095, -446.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095]
